,Open,High,Low,Close,Volume
1996-11-20,8.389267721460707,8.432511329650879,8.389267721460707,8.432511329650879,50625
1996-11-21,8.346026431147614,8.54062272204711,8.346026431147614,8.459541320800781,65625
1996-11-22,8.459539312586578,8.481161117553711,8.459539312586578,8.481161117553711,58125
1996-11-25,8.475758436149846,8.529813741955213,8.459542463013857,8.50602912902832,93750
1996-11-26,8.62711040781809,8.713596871673902,8.481162808561956,8.533055305480957,71250
1996-11-27,8.583861655487983,8.960081100463867,8.583861655487983,8.960081100463867,135000
1996-11-28,9.297385607480981,9.4076566696167,9.083329561419399,9.4076566696167,358125
1996-11-29,9.383875393309543,9.802257708864486,9.383875393309543,9.761176109313965,594375
1996-12-02,9.80009215099927,9.803335189819336,9.686577286472671,9.803335189819336,208125
1996-12-03,9.803333417074617,9.805496215820312,9.773063513714224,9.805496215820312,444375
1996-12-04,9.773066248379882,9.773066248379882,9.427116555855868,9.696308135986328,761250
1996-12-05,9.58063091115928,9.869282239622066,9.58063091115928,9.83576774597168,476250
1996-12-06,9.621712472555872,10.032527572482088,9.57846885922225,10.009824752807617,373125
1996-12-09,10.054152985861945,10.51037311553955,10.054152985861945,10.51037311553955,448125
1996-12-10,10.551449896005883,10.854155137422621,10.551449896005883,10.717937469482422,646875
1996-12-11,10.6811853851089,10.902808575729122,10.600103201925986,10.818483352661133,451875
1996-12-12,10.919024420731896,11.091999679032666,10.832537178209982,10.921186447143555,423750
1996-12-13,11.023888639455985,11.07037529276589,10.810913607443375,11.013077735900879,688125
1996-12-16,11.34929628599969,11.48659498740274,11.156862829346611,11.455244064331055,543750
1996-12-17,11.498489732323957,11.675789050809131,10.888754183275394,10.92226791381836,684375
1996-12-18,10.962267492897261,11.194701542508462,10.594695210004621,10.996861457824707,1151250
1996-12-19,10.91902171049653,11.027131510071683,10.897399905232849,10.987130165100098,541875
1996-12-20,11.048754935817561,11.113620365661852,10.486587877167036,10.631454467773438,391875
1996-12-23,10.319015596414797,10.728749631673711,10.319015596414797,10.52874755859375,258750
1996-12-24,10.401181334154863,10.919023743985333,10.401181334154863,10.777400970458984,571875
1996-12-25,10.777400970458984,10.777400970458984,10.777400970458984,10.777400970458984,0
1996-12-26,10.994699416824469,10.994699416824469,10.810913288552042,10.857399940490723,61875
1996-12-27,10.857399940490723,10.857399940490723,10.857399940490723,10.857399940490723,0
1996-12-30,10.857399940490723,10.857399940490723,10.857399940490723,10.857399940490723,0
1996-12-31,10.724427610767718,10.810914849142137,10.486587705238065,10.622804641723633,123750
1997-01-01,10.78928862001883,10.81091042075567,10.702801417071472,10.759017944335938,138750
1997-01-02,10.800101403306778,10.875777719079336,10.378476215431098,10.422800064086914,76875
1997-01-03,10.486587469204096,10.497397600500676,10.16225955934315,10.294153213500977,73125
1997-01-06,10.44334574319442,10.44334574319442,9.837934205250258,10.182802200317383,88125
1997-01-07,10.16117731826857,10.270367363737654,10.075771105291539,10.243340492248535,228750
1997-01-08,10.486586843931875,10.529829686310467,10.406585691052216,10.487667083740234,151875
1997-01-09,10.551450879971016,11.005508784438845,10.551450879971016,10.912534713745117,318750
1997-01-10,11.005512551839486,11.458490371704102,11.005512551839486,11.458490371704102,701250
1997-01-13,11.482271823394134,11.719030697015098,11.462812041650004,11.645516395568848,663750
1997-01-14,11.697406019502248,11.767677264504336,11.675784216925706,11.761190414428711,376875
1997-01-15,11.978493647767705,12.151468128954287,11.935250800727985,12.102819442749023,348750
1997-01-16,12.2163321225722,12.2163321225722,11.502811698341517,11.588218688964844,271875
1997-01-17,11.351457711258082,11.567675747175498,11.351457711258082,11.517945289611816,204375
1997-01-20,11.374160605827672,11.738488230827928,11.374160605827672,11.432539939880371,146250
1997-01-21,11.308215647997063,11.308215647997063,10.875779487551249,10.996861457824707,313125
1997-01-22,11.17740520394904,11.22173061194583,11.1374053953161,11.201189041137695,105000
1997-01-23,11.201189041137695,11.201189041137695,11.201189041137695,11.201189041137695,0
1997-01-24,11.159025028513922,11.237945169149492,10.989294376658693,11.127674102783203,76875
1997-01-27,11.200107809054803,11.415244899274919,11.200107809054803,11.253081321716309,157500
1997-01-28,11.264970645062311,11.28659244893845,11.159022878161187,11.262807846069336,131250
1997-01-29,11.351461372298612,11.61092309908036,11.156865077212302,11.530921936035156,204375
1997-01-30,11.459569071758969,11.875788489354393,11.459569071758969,11.829301834106445,225000
1997-01-31,11.675787209995796,11.783896250592091,11.50497477120228,11.656328201293945,748125
1997-02-03,11.459569983845766,11.56227396670381,11.405514686257492,11.448759078979492,144375
1997-02-04,11.415242607568953,11.415242607568953,11.135240142538242,11.230376243591309,148125
1997-02-05,11.632544798640037,11.654166608998853,11.353623290359925,11.366596221923828,112500
1997-02-06,11.35146048055613,11.391460285679505,11.178485236366528,11.24443244934082,136875
1997-02-07,11.243347349670865,11.394700740391634,11.243347349670865,11.367673873901367,150000
1997-02-10,11.351460537476926,11.460650595475043,11.351460537476926,11.436866760253906,127500
1997-02-11,11.351462323116088,11.502814236492657,11.329840510739864,11.458490371704102,125625
1997-02-12,11.52443554562415,11.61092278554931,11.461732142027028,11.587138175964355,120000
1997-02-13,11.524434408881985,12.15687267508099,11.48335281931834,12.054168701171875,562500
1997-02-14,12.150385115154622,12.313628893924065,11.946058205317213,11.991464614868164,431250
1997-02-17,11.893086759878743,12.129845629786834,11.893086759878743,12.112547874450684,380625
1997-02-18,11.978493180064646,12.519039185923894,11.978493180064646,12.403362274169922,1211250
1997-02-19,12.36768436161799,12.540658805852486,12.237953528442116,12.466063499450684,541875
1997-02-20,12.368766508438217,12.454172725434033,12.156872485523506,12.219575881958008,260625
1997-02-21,12.106062663429308,12.25957813638489,12.106062663429308,12.166604042053223,148125
1997-02-24,12.140658066940796,12.14822515925637,11.56767932145893,11.685518264770508,346875
1997-02-25,11.56767932145893,11.935250869350726,11.56767932145893,11.685518264770508,371250
1997-02-26,11.675788865894136,11.719032488265604,11.648761215283486,11.693086624145508,88125
