,Open,High,Low,Close,Volume
2021-11-30,374.2779418871228,383.07221275872314,337.5606623873222,377.80560302734375,1057933
2021-12-01,379.5942843366374,379.5942843366374,369.607588200868,373.5823974609375,442546
2021-12-02,375.6194414424894,378.40179554524263,369.6572280862594,372.7873840332031,555838
2021-12-03,374.07921260183696,376.61314113100764,372.14148114396403,376.3647155761719,674915
2021-12-06,377.606834567318,390.32621054890546,365.13588413478794,371.7936706542969,611368
2021-12-07,369.6572230872893,372.63832972509005,355.7453921108859,360.11767578125,1092980
2021-12-08,362.70132324280627,368.66353677556475,360.81329502251003,366.1296081542969,326137
2021-12-09,367.17299301555533,382.27727982456383,366.52709259765544,376.0169372558594,1103592
2021-12-10,376.46408645056385,385.05960445922176,376.0169083281347,379.1470642089844,813458
2021-12-13,379.5446171242647,398.9714855481997,379.19681524364063,396.88470458984375,1944223
2021-12-14,398.67337191711056,407.16951438859684,376.21569403950764,379.94207763671875,1461549
2021-12-15,381.97913164415013,391.9161539570853,377.6068478915358,383.5690612792969,663739
